#! FORCE 0
#! NVAR 2
#! TYPE 1 1
#! BIN 400 200
#! MIN -2.000000 0.0
#! MAX 2.000000 1.500000
#! PBC 0 0
0.21500 0.39000 0.00000
0.21500 0.39750 0.00000
0.21500 0.40500 0.00000
0.21500 0.41250 0.00000
0.21500 0.42000 0.00000
0.21500 0.42750 0.00000
0.21500 0.43500 0.00000
0.21500 0.44250 0.00000
0.21500 0.45000 0.00000
0.21500 0.45750 0.00000
0.21500 0.46500 0.00000
0.21500 0.47250 0.00000
0.21500 0.48000 0.00000
0.21500 0.48750 0.00000
0.21500 0.49500 0.00000
0.21500 0.50250 0.00000
0.21500 0.51000 0.00000
0.21500 0.51750 0.00000
0.21500 0.52500 0.00000
0.21500 0.53250 0.00000
0.21500 0.54000 0.00000
0.21500 0.54750 0.00000
0.21500 0.55500 0.00000
0.21500 0.56250 0.00000
0.21500 0.57000 0.00000
0.21500 0.57750 0.00000
0.21500 0.58500 0.00000
0.21500 0.59250 0.00000
0.21500 0.60000 0.00000
0.21500 0.60750 0.00000
0.21500 0.61500 0.00000
0.21500 0.62250 0.00000
0.21500 0.63000 0.00000
0.21500 0.63750 0.00000
0.21500 0.64500 0.00000
0.21500 0.65250 0.00000
0.21500 0.66000 0.00000
0.21500 0.66750 0.00000
0.21500 0.67500 0.00000
0.21500 0.68250 0.00000
0.21500 0.69000 0.00000
0.21500 0.69750 0.00000
0.21500 0.70500 0.00000
0.21500 0.71250 0.00000
0.21500 0.72000 0.00000
0.21500 0.72750 0.00000
0.21500 0.73500 0.00000
0.21500 0.74250 0.00000
0.21500 0.75000 0.00000
0.21500 0.75750 0.00000
0.21500 0.76500 0.00000
0.21500 0.77250 0.00000
0.21500 0.78000 0.00000
0.21500 0.78750 0.00000
0.21500 0.79500 0.00000
0.21500 0.80250 0.00000
0.21500 0.81000 0.00000
0.21500 0.81750 0.00000
0.21500 0.82500 0.00000
0.21500 0.83250 0.00000
0.21500 0.84000 0.00000
0.21500 0.84750 0.00000
0.21500 0.85500 0.00000
0.21500 0.86250 0.01449
0.21500 0.87000 0.12784
0.21500 0.87750 0.35370
0.21500 0.88500 0.69205
0.21500 0.89250 1.14290
0.21500 0.90000 1.70625
0.21500 0.90750 2.38210
0.21500 0.91500 3.17045
0.21500 0.92250 4.07131
0.21500 0.93000 5.08466
0.21500 0.93750 6.21051
0.21500 0.94500 7.44886
0.21500 0.95250 8.79971
0.21500 0.96000 10.26307
0.21500 0.96750 11.83892
0.21500 0.97500 13.52727
0.21500 0.98250 15.32812
0.21500 0.99000 17.24147
0.21500 0.99750 19.26732
0.21500 1.00500 21.40568
0.21500 1.01250 23.65653
0.21500 1.02000 26.01988
0.21500 1.02750 28.49573
0.21500 1.03500 31.08408
0.21500 1.04250 33.78494
0.21500 1.05000 36.59829
0.21500 1.05750 39.52414
0.21500 1.06500 42.56249
0.21500 1.07250 45.71334
0.21500 1.08000 48.97670
0.21500 1.08750 52.35255
0.21500 1.09500 55.84090
0.21500 1.10250 59.44175
0.21500 1.11000 63.15510
0.21500 1.11750 66.98095
0.21500 1.12500 70.91931
0.21500 1.13250 74.97016
0.21500 1.14000 79.13351
0.21500 1.14750 83.40936
0.21500 1.15500 87.79771
0.21500 1.16250 92.29857
0.21500 1.17000 96.91192
0.21500 1.17750 101.63777
0.21500 1.18500 106.47612
0.21500 1.19250 111.42697
0.21500 1.20000 116.49032
0.21500 1.20750 121.66618
0.21500 1.21500 126.95453
0.21500 1.22250 132.35538
0.21500 1.23000 137.86873
0.21500 1.23750 143.49458
0.21500 1.24500 149.23294
0.21500 1.25250 155.08379
0.21500 1.26000 161.04714
0.21500 1.26750 167.12299
0.21500 1.27500 173.31134
0.21500 1.28250 179.61219
0.21500 1.29000 186.02555
0.21500 1.29750 192.55140
0.21500 1.30500 199.18975
0.21500 1.31250 205.94060
0.21500 1.32000 212.80395
0.21500 1.32750 219.77981
0.21500 1.33500 226.86816
0.21500 1.34250 234.06901
0.21500 1.35000 241.38236
0.21500 1.35750 248.80821
0.21500 1.36500 256.34657
0.21500 1.37250 263.99742
0.21500 1.38000 271.76077
0.21500 1.38750 279.63662
0.21500 1.39500 287.62497
0.21500 1.40250 295.72582
0.21500 1.41000 303.93918
0.21500 1.41750 312.26503
0.21500 1.42500 320.70338
0.21500 1.43250 329.25423
0.21500 1.44000 337.91758
0.21500 1.44750 346.69344
0.21500 1.45500 355.58179
0.21500 1.46250 364.58264
0.21500 1.47000 373.69599
0.21500 1.47750 382.92184
0.21500 1.48500 392.26019
0.21500 1.49250 401.71105
0.21500 1.50000 411.27440

0.22000 0.00000 0.00000
0.22000 0.00750 0.00000
0.22000 0.01500 0.00000
0.22000 0.02250 0.00000
0.22000 0.03000 0.00000
0.22000 0.03750 0.00000
0.22000 0.04500 0.00000
0.22000 0.05250 0.00000
0.22000 0.06000 0.00000
0.22000 0.06750 0.00000
0.22000 0.07500 0.00000
0.22000 0.08250 0.00000
0.22000 0.09000 0.00000
0.22000 0.09750 0.00000
0.22000 0.10500 0.00000
0.22000 0.11250 0.00000
0.22000 0.12000 0.00000
0.22000 0.12750 0.00000
0.22000 0.13500 0.00000
0.22000 0.14250 0.00000
0.22000 0.15000 0.00000
0.22000 0.15750 0.00000
0.22000 0.16500 0.00000
0.22000 0.17250 0.00000
0.22000 0.18000 0.00000
0.22000 0.18750 0.00000
0.22000 0.19500 0.00000
0.22000 0.20250 0.00000
0.22000 0.21000 0.00000
0.22000 0.21750 0.00000
0.22000 0.22500 0.00000
0.22000 0.23250 0.00000
0.22000 0.24000 0.00000
0.22000 0.24750 0.00000
0.22000 0.25500 0.00000
0.22000 0.26250 0.00000
0.22000 0.27000 0.00000
0.22000 0.27750 0.00000
0.22000 0.28500 0.00000
0.22000 0.29250 0.00000
0.22000 0.30000 0.00000
0.22000 0.30750 0.00000
0.22000 0.31500 0.00000
0.22000 0.32250 0.00000
0.22000 0.33000 0.00000
0.22000 0.33750 0.00000
0.22000 0.34500 0.00000
0.22000 0.35250 0.00000
0.22000 0.36000 0.00000
0.22000 0.36750 0.00000
0.22000 0.37500 0.00000
0.22000 0.38250 0.00000
0.22000 0.39000 0.00000
0.22000 0.39750 0.00000
0.22000 0.40500 0.00000
0.22000 0.41250 0.00000
0.22000 0.42000 0.00000
0.22000 0.42750 0.00000
0.22000 0.43500 0.00000
0.22000 0.44250 0.00000
0.22000 0.45000 0.00000
0.22000 0.45750 0.00000
0.22000 0.46500 0.00000
0.22000 0.47250 0.00000
0.22000 0.48000 0.00000
0.22000 0.48750 0.00000
0.22000 0.49500 0.00000
0.22000 0.50250 0.00000
0.22000 0.51000 0.00000
0.22000 0.51750 0.00000
0.22000 0.52500 0.00000
0.22000 0.53250 0.00000
0.22000 0.54000 0.00000
0.22000 0.54750 0.00000
0.22000 0.55500 0.00000
0.22000 0.56250 0.00000
0.22000 0.57000 0.00000
0.22000 0.57750 0.00000
0.22000 0.58500 0.00000
0.22000 0.59250 0.00000
0.22000 0.60000 0.00000
0.22000 0.60750 0.00000
0.22000 0.61500 0.00000
0.22000 0.62250 0.00000
0.22000 0.63000 0.00000
0.22000 0.63750 0.00000
0.22000 0.64500 0.00000
0.22000 0.65250 0.00000
0.22000 0.66000 0.00000
0.22000 0.66750 0.00000
0.22000 0.67500 0.00000
0.22000 0.68250 0.00000
0.22000 0.69000 0.00000
0.22000 0.69750 0.00000
0.22000 0.70500 0.00000
0.22000 0.71250 0.00000
0.22000 0.72000 0.00000
0.22000 0.72750 0.00000
0.22000 0.73500 0.00000
0.22000 0.74250 0.00000
0.22000 0.75000 0.00000
0.22000 0.75750 0.00000
0.22000 0.76500 0.00000
0.22000 0.77250 0.00000
0.22000 0.78000 0.00000
0.22000 0.78750 0.00000
0.22000 0.79500 0.00000
0.22000 0.80250 0.00000
0.22000 0.81000 0.00000
0.22000 0.81750 0.00000
0.22000 0.82500 0.00000
0.22000 0.83250 0.00000
0.22000 0.84000 0.00000
0.22000 0.84750 0.00000
0.22000 0.85500 0.00025
0.22000 0.86250 0.06404
0.22000 0.87000 0.24032
0.22000 0.87750 0.52911
0.22000 0.88500 0.93039
0.22000 0.89250 1.44417
0.22000 0.90000 2.07046
0.22000 0.90750 2.80924
0.22000 0.91500 3.66053
0.22000 0.92250 4.62431
0.22000 0.93000 5.70060
0.22000 0.93750 6.88938
0.22000 0.94500 8.19066
0.22000 0.95250 9.60445
0.22000 0.96000 11.13073
0.22000 0.96750 12.76952
0.22000 0.97500 14.52080
0.22000 0.98250 16.38459
0.22000 0.99000 18.36087
0.22000 0.99750 20.44965
0.22000 1.00500 22.65094
0.22000 1.01250 24.96472
0.22000 1.02000 27.39101
0.22000 1.02750 29.92979
0.22000 1.03500 32.58108
0.22000 1.04250 35.34486
0.22000 1.05000 38.22114
0.22000 1.05750 41.20993
0.22000 1.06500 44.31121
0.22000 1.07250 47.52500
0.22000 1.08000 50.85128
0.22000 1.08750 54.29007
0.22000 1.09500 57.84135
0.22000 1.10250 61.50513
0.22000 1.11000 65.28142
0.22000 1.11750 69.17020
0.22000 1.12500 73.17149
0.22000 1.13250 77.28527
0.22000 1.14000 81.51156
0.22000 1.14750 85.85034
0.22000 1.15500 90.30162
0.22000 1.16250 94.86541
0.22000 1.17000 99.54169
0.22000 1.17750 104.33048
0.22000 1.18500 109.23176
0.22000 1.19250 114.24555
0.22000 1.20000 119.37183
0.22000 1.20750 124.61062
0.22000 1.21500 129.96190
0.22000 1.22250 135.42568
0.22000 1.23000 141.00197
0.22000 1.23750 146.69075
0.22000 1.24500 152.49204
0.22000 1.25250 158.40582
0.22000 1.26000 164.43211
0.22000 1.26750 170.57089
0.22000 1.27500 176.82217
0.22000 1.28250 183.18596
0.22000 1.29000 189.66224
0.22000 1.29750 196.25103
0.22000 1.30500 202.95231
0.22000 1.31250 209.76610
0.22000 1.32000 216.69238
0.22000 1.32750 223.73116
0.22000 1.33500 230.88245
0.22000 1.34250 238.14623
0.22000 1.35000 245.52252
0.22000 1.35750 253.01130
0.22000 1.36500 260.61259
0.22000 1.37250 268.32637
0.22000 1.38000 276.15265
0.22000 1.38750 284.09144
0.22000 1.39500 292.14272
0.22000 1.40250 300.30651
0.22000 1.41000 308.58279
0.22000 1.41750 316.97158
0.22000 1.42500 325.47286
0.22000 1.43250 334.08664
0.22000 1.44000 342.81293
0.22000 1.44750 351.65171
0.22000 1.45500 360.60300
0.22000 1.46250 369.66678
0.22000 1.47000 378.84307
0.22000 1.47750 388.13185
0.22000 1.48500 397.53313
0.22000 1.49250 407.04692
0.22000 1.50000 416.67320

0.22500 0.00000 0.00000
0.22500 0.00750 0.00000
0.22500 0.01500 0.00000
0.22500 0.02250 0.00000
0.22500 0.03000 0.00000
0.22500 0.03750 0.00000
0.22500 0.04500 0.00000
0.22500 0.05250 0.00000
0.22500 0.06000 0.00000
0.22500 0.06750 0.00000
0.22500 0.07500 0.00000
0.22500 0.08250 0.00000
0.22500 0.09000 0.00000
0.22500 0.09750 0.00000
0.22500 0.10500 0.00000
0.22500 0.11250 0.00000
0.22500 0.12000 0.00000
0.22500 0.12750 0.00000
0.22500 0.13500 0.00000
0.22500 0.14250 0.00000
0.22500 0.15000 0.00000
0.22500 0.15750 0.00000
0.22500 0.16500 0.00000
0.22500 0.17250 0.00000
0.22500 0.18000 0.00000
0.22500 0.18750 0.00000
0.22500 0.19500 0.00000
0.22500 0.20250 0.00000
0.22500 0.21000 0.00000
0.22500 0.21750 0.00000
0.22500 0.22500 0.00000
0.22500 0.23250 0.00000
0.22500 0.24000 0.00000
0.22500 0.24750 0.00000
0.22500 0.25500 0.00000
0.22500 0.26250 0.00000
0.22500 0.27000 0.00000
0.22500 0.27750 0.00000
0.22500 0.28500 0.00000
0.22500 0.29250 0.00000
0.22500 0.30000 0.00000
0.22500 0.30750 0.00000
0.22500 0.31500 0.00000
0.22500 0.32250 0.00000
0.22500 0.33000 0.00000
0.22500 0.33750 0.00000
0.22500 0.34500 0.00000
0.22500 0.35250 0.00000
0.22500 0.36000 0.00000
0.22500 0.36750 0.00000
0.22500 0.37500 0.00000
0.22500 0.38250 0.00000
0.22500 0.39000 0.00000
0.22500 0.39750 0.00000
0.22500 0.40500 0.00000
0.22500 0.41250 0.00000
0.22500 0.42000 0.00000
0.22500 0.42750 0.00000
0.22500 0.43500 0.00000
0.22500 0.44250 0.00000
0.22500 0.45000 0.00000
0.22500 0.45750 0.00000
0.22500 0.46500 0.00000
0.22500 0.47250 0.00000
0.22500 0.48000 0.00000
0.22500 0.48750 0.00000
0.22500 0.49500 0.00000
0.22500 0.50250 0.00000
0.22500 0.51000 0.00000
0.22500 0.51750 0.00000
0.22500 0.52500 0.00000
0.22500 0.53250 0.00000
0.22500 0.54000 0.00000
0.22500 0.54750 0.00000
0.22500 0.55500 0.00000
0.22500 0.56250 0.00000
0.22500 0.57000 0.00000
0.22500 0.57750 0.00000
0.22500 0.58500 0.00000
0.22500 0.59250 0.00000
0.22500 0.60000 0.00000
0.22500 0.60750 0.00000
0.22500 0.61500 0.00000
0.22500 0.62250 0.00000
0.22500 0.63000 0.00000
0.22500 0.63750 0.00000
0.22500 0.64500 0.00000
0.22500 0.65250 0.00000
0.22500 0.66000 0.00000
0.22500 0.66750 0.00000
0.22500 0.67500 0.00000
0.22500 0.68250 0.00000
0.22500 0.69000 0.00000
0.22500 0.69750 0.00000
0.22500 0.70500 0.00000
0.22500 0.71250 0.00000
0.22500 0.72000 0.00000
0.22500 0.72750 0.00000
0.22500 0.73500 0.00000
0.22500 0.74250 0.00000
0.22500 0.75000 0.00000
0.22500 0.75750 0.00000
0.22500 0.76500 0.00000
0.22500 0.77250 0.00000
0.22500 0.78000 0.00000
0.22500 0.78750 0.00000
0.22500 0.79500 0.00000
0.22500 0.80250 0.00000
0.22500 0.81000 0.00000
0.22500 0.81750 0.00000
0.22500 0.82500 0.00000
0.22500 0.83250 0.00000
0.22500 0.84000 0.00000
0.22500 0.84750 0.00000
0.22500 0.85500 0.02207
0.22500 0.86250 0.14879
0.22500 0.87000 0.38800
0.22500 0.87750 0.73972
0.22500 0.88500 1.20394
0.22500 0.89250 1.78065
0.22500 0.90000 2.46987
0.22500 0.90750 3.27159
0.22500 0.91500 4.18580
0.22500 0.92250 5.21252
0.22500 0.93000 6.35174
0.22500 0.93750 7.60345
0.22500 0.94500 8.96767
0.22500 0.95250 10.44439
0.22500 0.96000 12.03360
0.22500 0.96750 13.73532
0.22500 0.97500 15.54954
0.22500 0.98250 17.47625
0.22500 0.99000 19.51547
0.22500 0.99750 21.66719
0.22500 1.00500 23.93140
0.22500 1.01250 26.30812
0.22500 1.02000 28.79734
0.22500 1.02750 31.39906
0.22500 1.03500 34.11327
0.22500 1.04250 36.93999
0.22500 1.05000 39.87921
0.22500 1.05750 42.93092
0.22500 1.06500 46.09514
0.22500 1.07250 49.37186
0.22500 1.08000 52.76107
0.22500 1.08750 56.26279
0.22500 1.09500 59.87701
0.22500 1.10250 63.60372
0.22500 1.11000 67.44294
0.22500 1.11750 71.39466
0.22500 1.12500 75.45887
0.22500 1.13250 79.63559
0.22500 1.14000 83.92481
0.22500 1.14750 88.32652
0.22500 1.15500 92.84074
0.22500 1.16250 97.46746
0.22500 1.17000 102.20667
0.22500 1.17750 107.05839
0.22500 1.18500 112.02261
0.22500 1.19250 117.09932
0.22500 1.20000 122.28854
0.22500 1.20750 127.59026
0.22500 1.21500 133.00447
0.22500 1.22250 138.53119
0.22500 1.23000 144.17041
0.22500 1.23750 149.92213
0.22500 1.24500 155.78634
0.22500 1.25250 161.76306
0.22500 1.26000 167.85228
0.22500 1.26750 174.05399
0.22500 1.27500 180.36821
0.22500 1.28250 186.79493
0.22500 1.29000 193.33414
0.22500 1.29750 199.98586
0.22500 1.30500 206.75008
0.22500 1.31250 213.62679
0.22500 1.32000 220.61601
0.22500 1.32750 227.71773
0.22500 1.33500 234.93194
0.22500 1.34250 242.25866
0.22500 1.35000 249.69788
0.22500 1.35750 257.24959
0.22500 1.36500 264.91381
0.22500 1.37250 272.69053
0.22500 1.38000 280.57974
0.22500 1.38750 288.58146
0.22500 1.39500 296.69568
0.22500 1.40250 304.92239
0.22500 1.41000 313.26161
0.22500 1.41750 321.71333
0.22500 1.42500 330.27755
0.22500 1.43250 338.95426
0.22500 1.44000 347.74348
0.22500 1.44750 356.64520
0.22500 1.45500 365.65941
0.22500 1.46250 374.78613
0.22500 1.47000 384.02535
0.22500 1.47750 393.37706
0.22500 1.48500 402.84128
0.22500 1.49250 412.41800
0.22500 1.50000 422.10721

0.23000 0.00000 0.00000
0.23000 0.00750 0.00000
0.23000 0.01500 0.00000
0.23000 0.02250 0.00000
0.23000 0.03000 0.00000
0.23000 0.03750 0.00000
0.23000 0.04500 0.00000
0.23000 0.05250 0.00000
0.23000 0.06000 0.00000
0.23000 0.06750 0.00000
0.23000 0.07500 0.00000
0.23000 0.08250 0.00000
0.23000 0.09000 0.00000
0.23000 0.09750 0.00000
0.23000 0.10500 0.00000
0.23000 0.11250 0.00000
0.23000 0.12000 0.00000
0.23000 0.12750 0.00000
0.23000 0.13500 0.00000
0.23000 0.14250 0.00000
0.23000 0.15000 0.00000
0.23000 0.15750 0.00000
0.23000 0.16500 0.00000
0.23000 0.17250 0.00000
0.23000 0.18000 0.00000
0.23000 0.18750 0.00000
0.23000 0.19500 0.00000
0.23000 0.20250 0.00000
0.23000 0.21000 0.00000
0.23000 0.21750 0.00000
0.23000 0.22500 0.00000
0.23000 0.23250 0.00000
0.23000 0.24000 0.00000
0.23000 0.24750 0.00000
0.23000 0.25500 0.00000
0.23000 0.26250 0.00000
0.23000 0.27000 0.00000
0.23000 0.27750 0.00000
0.23000 0.28500 0.00000
0.23000 0.29250 0.00000
0.23000 0.30000 0.00000
0.23000 0.30750 0.00000
0.23000 0.31500 0.00000
0.23000 0.32250 0.00000
0.23000 0.33000 0.00000
0.23000 0.33750 0.00000
0.23000 0.34500 0.00000
0.23000 0.35250 0.00000
0.23000 0.36000 0.00000
0.23000 0.36750 0.00000
0.23000 0.37500 0.00000
0.23000 0.38250 0.00000
0.23000 0.39000 0.00000
0.23000 0.39750 0.00000
0.23000 0.40500 0.00000
0.23000 0.41250 0.00000
0.23000 0.42000 0.00000
0.23000 0.42750 0.00000
0.23000 0.43500 0.00000
0.23000 0.44250 0.00000
0.23000 0.45000 0.00000
0.23000 0.45750 0.00000
0.23000 0.46500 0.00000
0.23000 0.47250 0.00000
0.23000 0.48000 0.00000
0.23000 0.48750 0.00000
0.23000 0.49500 0.00000
0.23000 0.50250 0.00000
0.23000 0.51000 0.00000
0.23000 0.51750 0.00000
0.23000 0.52500 0.00000
0.23000 0.53250 0.00000
0.23000 0.54000 0.00000
0.23000 0.54750 0.00000
0.23000 0.55500 0.00000
0.23000 0.56250 0.00000
0.23000 0.57000 0.00000
0.23000 0.57750 0.00000
0.23000 0.58500 0.00000
0.23000 0.59250 0.00000
0.23000 0.60000 0.00000
0.23000 0.60750 0.00000
0.23000 0.61500 0.00000
0.23000 0.62250 0.00000
0.23000 0.63000 0.00000
0.23000 0.63750 0.00000
0.23000 0.64500 0.00000
0.23000 0.65250 0.00000
0.23000 0.66000 0.00000
0.23000 0.66750 0.00000
0.23000 0.67500 0.00000
0.23000 0.68250 0.00000
0.23000 0.69000 0.00000
0.23000 0.69750 0.00000
0.23000 0.70500 0.00000
0.23000 0.71250 0.00000
0.23000 0.72000 0.00000
0.23000 0.72750 0.00000
0.23000 0.73500 0.00000
0.23000 0.74250 0.00000
0.23000 0.75000 0.00000
0.23000 0.75750 0.00000
0.23000 0.76500 0.00000
0.23000 0.77250 0.00000
0.23000 0.78000 0.00000
0.23000 0.78750 0.00000
0.23000 0.79500 0.00000
0.23000 0.80250 0.00000
0.23000 0.81000 0.00000
0.23000 0.81750 0.00000
0.23000 0.82500 0.00000
0.23000 0.83250 0.00000
0.23000 0.84000 0.00000
0.23000 0.84750 0.00194
0.23000 0.85500 0.07909
0.23000 0.86250 0.26874
0.23000 0.87000 0.57089
0.23000 0.87750 0.98554
0.23000 0.88500 1.51269
0.23000 0.89250 2.15234
0.23000 0.90000 2.90449
0.23000 0.90750 3.76914
0.23000 0.91500 4.74628
0.23000 0.92250 5.83593
0.23000 0.93000 7.03808
0.23000 0.93750 8.35273
0.23000 0.94500 9.77988
0.23000 0.95250 11.31953
0.23000 0.96000 12.97168
0.23000 0.96750 14.73633
0.23000 0.97500 16.61348
0.23000 0.98250 18.60313
0.23000 0.99000 20.70528
0.23000 0.99750 22.91993
0.23000 1.00500 25.24708
0.23000 1.01250 27.68672
0.23000 1.02000 30.23887
0.23000 1.02750 32.90352
0.23000 1.03500 35.68067
0.23000 1.04250 38.57032
0.23000 1.05000 41.57247
0.23000 1.05750 44.68712
0.23000 1.06500 47.91427
0.23000 1.07250 51.25392
0.23000 1.08000 54.70607
0.23000 1.08750 58.27072
0.23000 1.09500 61.94787
0.23000 1.10250 65.73752
0.23000 1.11000 69.63967
0.23000 1.11750 73.65431
0.23000 1.12500 77.78146
0.23000 1.13250 82.02111
0.23000 1.14000 86.37326
0.23000 1.14750 90.83791
0.23000 1.15500 95.41506
0.23000 1.16250 100.10471
0.23000 1.17000 104.90686
0.23000 1.17750 109.82151
0.23000 1.18500 114.84866
0.23000 1.19250 119.98831
0.23000 1.20000 125.24046
0.23000 1.20750 130.60511
0.23000 1.21500 136.08225
0.23000 1.22250 141.67190
0.23000 1.23000 147.37405
0.23000 1.23750 153.18870
0.23000 1.24500 159.11585
0.23000 1.25250 165.15550
0.23000 1.26000 171.30765
0.23000 1.26750 177.57230
0.23000 1.27500 183.94945
0.23000 1.28250 190.43910
0.23000 1.29000 197.04125
0.23000 1.29750 203.75590
0.23000 1.30500 210.58305
0.23000 1.31250 217.52270
0.23000 1.32000 224.57484
0.23000 1.32750 231.73949
0.23000 1.33500 239.01664
0.23000 1.34250 246.40629
0.23000 1.35000 253.90844
0.23000 1.35750 261.52309
0.23000 1.36500 269.25024
0.23000 1.37250 277.08989
0.23000 1.38000 285.04204
0.23000 1.38750 293.10669
0.23000 1.39500 301.28384
0.23000 1.40250 309.57349
0.23000 1.41000 317.97564
0.23000 1.41750 326.49028
0.23000 1.42500 335.11743
0.23000 1.43250 343.85708
0.23000 1.44000 352.70923
0.23000 1.44750 361.67388
0.23000 1.45500 370.75103
0.23000 1.46250 379.94068
0.23000 1.47000 389.24283
0.23000 1.47750 398.65748
0.23000 1.48500 408.18463
0.23000 1.49250 417.82428
0.23000 1.50000 427.57643

0.23500 0.00000 0.00000
0.23500 0.00750 0.00000
0.23500 0.01500 0.00000
0.23500 0.02250 0.00000
0.23500 0.03000 0.00000
0.23500 0.03750 0.00000
0.23500 0.04500 0.00000
0.23500 0.05250 0.00000
0.23500 0.06000 0.00000
0.23500 0.06750 0.00000
0.23500 0.07500 0.00000
0.23500 0.08250 0.00000
0.23500 0.09000 0.00000
0.23500 0.09750 0.00000
0.23500 0.10500 0.00000
0.23500 0.11250 0.00000
0.23500 0.12000 0.00000
0.23500 0.12750 0.00000
0.23500 0.13500 0.00000
0.23500 0.14250 0.00000
0.23500 0.15000 0.00000
0.23500 0.15750 0.00000
0.23500 0.16500 0.00000
0.23500 0.17250 0.00000
0.23500 0.18000 0.00000
0.23500 0.18750 0.00000
0.23500 0.19500 0.00000
0.23500 0.20250 0.00000
0.23500 0.21000 0.00000
0.23500 0.21750 0.00000
0.23500 0.22500 0.00000
0.23500 0.23250 0.00000
0.23500 0.24000 0.00000
0.23500 0.24750 0.00000
0.23500 0.25500 0.00000
0.23500 0.26250 0.00000
0.23500 0.27000 0.00000
0.23500 0.27750 0.00000
0.23500 0.28500 0.00000
0.23500 0.29250 0.00000
0.23500 0.30000 0.00000
0.23500 0.30750 0.00000
0.23500 0.31500 0.00000
0.23500 0.32250 0.00000
0.23500 0.33000 0.00000
0.23500 0.33750 0.00000
0.23500 0.34500 0.00000
0.23500 0.35250 0.00000
0.23500 0.36000 0.00000
0.23500 0.36750 0.00000
0.23500 0.37500 0.00000
0.23500 0.38250 0.00000
0.23500 0.39000 0.00000
0.23500 0.39750 0.00000
0.23500 0.40500 0.00000
0.23500 0.41250 0.00000
0.23500 0.42000 0.00000
0.23500 0.42750 0.00000
0.23500 0.43500 0.00000
0.23500 0.44250 0.00000
0.23500 0.45000 0.00000
0.23500 0.45750 0.00000
0.23500 0.46500 0.00000
0.23500 0.47250 0.00000
0.23500 0.48000 0.00000
0.23500 0.48750 0.00000
0.23500 0.49500 0.00000
0.23500 0.50250 0.00000
0.23500 0.51000 0.00000
0.23500 0.51750 0.00000
0.23500 0.52500 0.00000
0.23500 0.53250 0.00000
0.23500 0.54000 0.00000
0.23500 0.54750 0.00000
0.23500 0.55500 0.00000
0.23500 0.56250 0.00000
0.23500 0.57000 0.00000
0.23500 0.57750 0.00000
0.23500 0.58500 0.00000
0.23500 0.59250 0.00000
0.23500 0.60000 0.00000
0.23500 0.60750 0.00000
0.23500 0.61500 0.00000
0.23500 0.62250 0.00000
0.23500 0.63000 0.00000
0.23500 0.63750 0.00000
0.23500 0.64500 0.00000
0.23500 0.65250 0.00000
0.23500 0.66000 0.00000
0.23500 0.66750 0.00000
0.23500 0.67500 0.00000
0.23500 0.68250 0.00000
0.23500 0.69000 0.00000
0.23500 0.69750 0.00000
0.23500 0.70500 0.00000
0.23500 0.71250 0.00000
0.23500 0.72000 0.00000
0.23500 0.72750 0.00000
0.23500 0.73500 0.00000
0.23500 0.74250 0.00000
0.23500 0.75000 0.00000
0.23500 0.75750 0.00000
0.23500 0.76500 0.00000
0.23500 0.77250 0.00000
0.23500 0.78000 0.00000
0.23500 0.78750 0.00000
0.23500 0.79500 0.00000
0.23500 0.80250 0.00000
0.23500 0.81000 0.00000
0.23500 0.81750 0.00000
0.23500 0.82500 0.00000
0.23500 0.83250 0.00000
0.23500 0.84000 0.00000
0.23500 0.84750 0.03123
0.23500 0.85500 0.17132
0.23500 0.86250 0.42390
0.23500 0.87000 0.78898
0.23500 0.87750 1.26656
0.23500 0.88500 1.85664
0.23500 0.89250 2.55922
0.23500 0.90000 3.37431
0.23500 0.90750 4.30189
0.23500 0.91500 5.34197
0.23500 0.92250 6.49455
0.23500 0.93000 7.75963
0.23500 0.93750 9.13722
0.23500 0.94500 10.62730
0.23500 0.95250 12.22988
0.23500 0.96000 13.94496
0.23500 0.96750 15.77254
0.23500 0.97500 17.71262
0.23500 0.98250 19.76521
0.23500 0.99000 21.93029
0.23500 0.99750 24.20787
0.23500 1.00500 26.59795
0.23500 1.01250 29.10053
0.23500 1.02000 31.71561
0.23500 1.02750 34.44320
0.23500 1.03500 37.28328
0.23500 1.04250 40.23586
0.23500 1.05000 43.30094
0.23500 1.05750 46.47852
0.23500 1.06500 49.76860
0.23500 1.07250 53.17119
0.23500 1.08000 56.68627
0.23500 1.08750 60.31385
0.23500 1.09500 64.05393
0.23500 1.10250 67.90651
0.23500 1.11000 71.87160
0.23500 1.11750 75.94918
0.23500 1.12500 80.13926
0.23500 1.13250 84.44184
0.23500 1.14000 88.85692
0.23500 1.14750 93.38450
0.23500 1.15500 98.02459
0.23500 1.16250 102.77717
0.23500 1.17000 107.64225
0.23500 1.17750 112.61983
0.23500 1.18500 117.70991
0.23500 1.19250 122.91249
0.23500 1.20000 128.22758
0.23500 1.20750 133.65516
0.23500 1.21500 139.19524
0.23500 1.22250 144.84782
0.23500 1.23000 150.61290
0.23500 1.23750 156.49048
0.23500 1.24500 162.48057
0.23500 1.25250 168.58315
0.23500 1.26000 174.79823
0.23500 1.26750 181.12581
0.23500 1.27500 187.56589
0.23500 1.28250 194.11847
0.23500 1.29000 200.78356
0.23500 1.29750 207.56114
0.23500 1.30500 214.45122
